86.5029986,86.5248515,86.63317599999999,86.633697,86.6823262,86.8055729,86.8060748,86.81603989999999,86.9222971,86.9228012,86.9297757,87.0370354,87.03750289999999,87.0674652,87.1756101,87.1785079,87.2110403,87.3233967,87.3239982,87.3474445,87.4659945,87.4664912,87.4923634,87.6083512,87.608817,87.6185942,87.7251595,87.7256442,87.7510367,87.858814,87.8592899
-5,245,279,165,77,86,95,82,90,134,25,-46,64,-188,-336,106,366,303,197,-61,-53,-8,120,106,-1,7,87,79,-22,-169,-51
48,26,64,128,95,-58,1,-7,-34,-71,-106,-95,-308,-2131,-569,-382,12,1798,892,-348,254,-157,6,-8,-67,55,14,-171,-218,-99,-30
77,64,104,121,102,63,-15,56,91,150,102,260,818,2451,923,77,-696,-1948,-832,144,-16,175,104,42,97,58,114,175,155,94,176
866,867,870,867,870,865,862,872,865,860,866,867,863,864,874,878,879,866,866,862,874,862,868,865,865,867,862,864,864,866,865
838,837,839,840,840,839,840,840,839,836,838,838,761,675,663,666,671,709,798,814,821,821,820,821,826,826,825,831,826,830,828
