69.0408649,69.0710813,69.1789469,69.1794333,69.2122382,69.3196069,69.3200945,69.3373435,69.4452478,69.44572169999999,69.472314,69.5819106,69.58236529999999,69.6074161,69.7155564,69.7160497,69.75732119999999,69.86318849999999,69.8636906,69.909785,70.0177164,70.0182077,70.0448107,70.1523567,70.1528204,70.1710498,70.2800463,70.280525,70.30725269999999,70.416655,70.4171229,70.4409853
-714,-231,5,36,55,9,44,59,9,17,-36,73,156,-360,-828,-226,431,414,272,17,9,202,200,201,168,159,110,115,105,61,85,63
-109,-333,-420,-134,-204,7,-185,27,29,38,-187,-126,253,-1757,-1283,-102,-597,1550,768,-264,310,104,-133,-41,-28,53,245,72,-3,-236,127,-1
406,147,567,278,-713,-538,-452,-242,-67,-46,529,269,4,1766,742,22,-629,-1991,-901,107,-383,-533,-127,143,52,-18,-230,221,496,563,324,245
868,872,863,868,864,869,864,867,863,871,867,872,865,869,883,885,879,861,869,866,860,867,866,860,865,860,868,867,869,864,866,869
855,850,852,849,847,845,843,847,844,848,847,850,804,708,683,675,671,708,805,824,831,836,838,842,840,838,843,839,843,839,843,842
