98.9557521,98.9564594,99.0053253,99.04537959999999,99.1379147,99.1386034,99.2004236,99.2216936,99.3181175,99.31879439999999,99.36432199999999,99.41028969999999,99.5220655,99.52276099999999,99.5340075,99.59285919999999,99.6921469,99.6929972,99.73933249999999,99.7866775,99.90499759999999,99.90578119999999,99.93549639999999,99.9729814,100.0843805,100.08517459999999,100.1053366,100.1491429,100.2650942,100.26582259999999,100.2841603,100.32923419999999
21,24,-62,29,26,20,40,116,77,42,51,72,70,66,129,-4,-346,-231,129,424,352,190,39,37,43,28,5,71,-25,26,192,241
-53,-139,-168,17,-154,21,-66,-5,-16,2,-66,-32,-60,46,33,-181,-1015,-243,-206,370,1057,-82,145,-16,-57,-70,-89,37,-3,-6,-44,-11
113,32,62,-28,-1,-13,132,131,30,-47,-94,-79,16,128,142,360,1250,511,195,-599,-1175,-114,-64,89,118,42,-72,-38,171,115,74,86
868,872,875,873,875,868,873,871,874,869,877,878,872,882,883,884,888,891,887,881,877,869,872,872,873,865,875,870,872,876,872,872
854,847,854,857,861,855,863,852,857,859,856,858,855,856,845,798,747,731,732,743,801,840,839,844,847,847,848,851,843,849,844,850
