30.798066500000004,30.801670900000005,30.851440100000005,30.901647500000003,31.029901100000004,31.0306955,31.043987100000002,31.0827545,31.1714477,31.1722198,31.2202469,31.259036300000005,31.362686700000005,31.3634458,31.4102953,31.458974000000005,31.595865700000004,31.5972121,31.598983100000005,31.645124200000005,31.794790500000005,31.7956401,31.796474200000006,31.8277737,31.929067600000003,31.9298493,31.9642986,32.007902,32.1098985,32.110632,32.1441905,32.194118800000005
-6,204,313,57,-191,-80,109,109,93,58,83,-48,-88,-77,-216,-887,-178,106,922,34,59,24,-50,24,49,112,48,62,-75,51,333,227
109,13,17,-58,-103,-56,-156,-83,-83,-83,-86,-174,-141,-274,-559,-1765,276,-148,554,1301,-733,415,-337,20,-80,-101,-69,34,-30,27,-27,-29
99,174,135,78,-64,-59,-19,2,88,21,10,1,19,226,983,1240,383,121,-1658,-1091,468,-194,154,32,-9,49,50,104,194,-9,-18,28
859,855,863,853,859,852,854,850,857,853,861,854,851,858,862,881,884,886,864,849,854,852,859,857,858,854,855,857,854,860,857,858
863,860,866,864,863,854,854,864,863,859,867,864,854,852,770,740,746,744,765,836,847,850,859,851,857,855,859,850,851,862,861,863
