29.9585815,29.9610876,30.073781099999998,30.074264200000002,30.098536199999998,30.2084141,30.2135008,30.243529099999996,30.3539594,30.3544718,30.382272399999998,30.4896102,30.490091200000002,30.5260319,30.6352907,30.6358246,30.648572099999996,30.7579074,30.758353899999996,30.785998299999996,30.8925146,30.8929767,30.9284872,31.036122299999995,31.0365993,31.0435267,31.1557915,31.156275100000002,31.1785589,31.286389399999997,31.2868542,31.3260268
490,129,-103,0,185,132,77,61,-40,-206,-624,-167,228,386,0,5,86,18,-27,34,123,134,59,-7,-18,38,141,-5,-105,-42,98,288
125,-104,-107,-248,-196,-111,63,3,-197,-947,-2358,-80,-576,420,439,2141,-418,275,4,-106,-12,26,-15,-188,-127,58,127,-183,-187,157,-29,-36
-45,0,114,135,11,-42,-61,28,240,1354,2030,499,-8,-1101,-1224,-1579,174,70,96,35,12,111,132,102,40,0,-84,-89,20,74,183,212
865,865,864,869,866,871,869,871,871,867,868,867,880,880,870,868,868,866,861,867,865,864,868,864,865,863,863,860,866,865,867,866
839,834,839,838,838,839,837,841,831,727,666,665,669,674,671,751,815,823,828,828,831,828,828,833,834,834,833,832,832,836,833,837
