29.532277200000003,29.533171100000004,29.564033800000004,29.6065326,29.7113662,29.712140500000004,29.751238800000003,29.786614900000004,29.890725000000003,29.891593400000005,29.9218423,29.971484600000004,30.066550300000003,30.0672962,30.0953905,30.148997100000003,30.248960500000003,30.249791100000003,30.284154,30.3366105,30.4358384,30.436674100000005,30.477856100000004,30.531480900000005,30.6516503,30.6533722,30.667913900000002,30.707729800000003,30.798066500000004,30.801670900000005,30.851440100000005
88,109,66,97,130,203,114,51,-2,75,140,96,33,78,89,64,86,-452,-650,-131,261,814,424,-6,-52,-15,133,-12,-6,204,313
-35,-93,-32,6,35,-15,-7,-26,-108,-15,-97,-46,-43,-42,-97,-94,-361,-961,-1225,-123,143,553,768,-599,273,-295,31,-52,109,13,17
-30,58,80,103,35,44,38,103,117,63,27,8,40,79,69,54,265,1207,789,169,-412,-1986,-678,353,-134,168,72,139,99,174,135
863,861,861,856,861,863,863,860,864,855,860,858,852,859,866,848,865,868,877,883,882,865,857,854,855,858,854,857,859,855,863
859,861,863,861,858,863,859,864,861,857,863,862,857,864,867,864,831,762,746,742,747,796,849,855,861,857,851,860,863,860,866
