51.3131081,51.313580699999996,51.4203682,51.4208476,51.4482524,51.5569442,51.5695245,51.5845796,51.7075356,51.7080238,51.7270061,51.8342009,51.834721,51.8745189,51.9808496,51.9813731,52.0195693,52.128412,52.128918999999996,52.169554399999996,52.278036,52.2882448,52.310772,52.4196431,52.4201578,52.4607753,52.5713546,52.5718702,52.5796637,52.6880158,52.6885469,52.7245394
100,90,23,40,42,28,57,11,-53,106,48,-26,-228,-227,514,185,-128,57,-85,-41,-67,-100,17,48,37,59,43,241,120,-5,-82,5
96,-93,-42,-88,20,-118,-120,-189,-30,56,-81,-67,1556,133,-1103,-266,-23,25,-217,-128,-224,-191,-46,-153,-99,-88,-17,-80,-87,-94,-23,-156
-116,63,35,240,100,108,-30,125,99,80,-59,-38,892,207,-734,276,432,297,126,-65,108,204,89,66,84,68,92,77,71,145,184,87
811,814,813,808,811,815,806,814,814,813,808,759,587,500,511,729,779,797,801,804,806,810,812,812,809,812,817,815,813,819,813,814
868,872,882,871,874,872,873,871,873,870,871,870,876,877,873,869,860,868,867,867,869,868,869,875,870,872,870,872,872,875,873,863
