274.50679279999997,274.5481599,274.6059138,274.6444154,274.695623,274.7719135,274.8378257,274.838321,274.8830415,274.9243649,274.9844768,275.0143784,275.0655375,275.135516,275.1961459,275.2118663,275.2668276,275.3167719,275.3822224,275.4105326,275.4518764,275.509337,275.5743897,275.6093479,275.636887,275.69308689999997,275.750559,275.7718612,275.8430719,275.8756037,275.9336597
34,-96,-19,50,159,170,-17,8,60,173,232,-29,100,-230,-240,-281,-210,-171,63,79,-167,-174,22,151,184,103,-7,-54,-30,141,85
-229,-149,-159,-233,-185,-239,-237,-9,-199,-184,-83,-182,678,1582,679,-1051,-908,-120,-180,-184,-104,-129,-161,-148,-26,-35,-2,58,-142,-161,-181
558,401,201,-17,-88,-9,244,59,174,112,-55,22,-626,936,371,-161,896,249,134,295,508,481,157,-20,-56,8,1,99,164,66,86
651,652,652,658,659,652,651,656,651,653,658,654,533,531,508,498,609,664,668,658,658,653,653,651,650,646,650,655,649,649,658
860,860,861,857,858,856,859,854,854,862,856,857,863,850,842,856,882,882,877,873,864,864,864,864,865,864,863,865,864,864,867
