424.5080778,424.5543746,424.6116614,424.6406958,424.69437039999997,424.7467715,424.80628939999997,424.8330175,424.8931139,424.9230118,424.9873541,425.016837,425.0806449,425.1117438,425.1718912,425.206787,425.2481134,425.29428889999997,425.3562383,425.3943085,425.4443622,425.4843034,425.5492769,425.5793342,425.6168942,425.6743512,425.7332359,425.7805965,425.8193263,425.8469113,425.9056081
-513,-387,-175,-48,1,94,154,-38,-363,-416,-284,-95,28,297,596,964,606,564,585,544,444,455,461,402,307,158,315,314,127,86,-57
-68,-24,61,194,220,249,276,237,207,354,429,2176,1203,230,-1991,-944,-670,-887,-629,-503,-386,-311,-238,-408,-342,-452,-136,-51,-248,-296,-216
964,835,543,163,42,-63,-368,-450,-585,-699,-367,-523,541,-41,-585,-233,83,642,661,724,623,413,195,-77,-75,159,-39,-91,-2,-412,-510
677,669,676,668,673,667,665,665,670,668,666,546,512,487,489,648,705,711,702,691,685,675,672,676,666,673,668,664,664,671,664
857,859,852,857,857,863,859,871,859,863,863,864,861,866,866,867,864,860,862,856,851,856,856,856,860,853,862,859,860,856,859
