427.9880767,428.0230567,428.05183189999997,428.0944382,428.1577551,428.1980184,428.2368605,428.2930598,428.3506971,428.3906066,428.4281307,428.4868125,428.5455243,428.5718272,428.6131028,428.6643393,428.7580624,428.7868732,428.8068181,428.8518743,428.9101365,428.9530468,428.9943994,429.0480586,429.121756,429.1418412,429.2105779,429.235665,429.29433,429.3280605,429.37192799999997,429.4218084
152,49,291,804,1133,1113,1023,968,630,412,370,502,131,164,524,1589,1093,963,327,-258,-320,-315,-359,-196,-49,-15,-120,102,318,245,157,271
-155,-61,83,-40,-431,-280,-145,-172,-370,-302,-75,2125,309,-256,-1237,-1609,-326,-201,-133,-13,-187,-292,-216,-142,-211,-68,-147,100,190,-41,-143,-98
428,346,143,128,401,577,530,359,233,255,-286,164,436,576,32,207,600,908,405,-13,-24,206,178,-128,-72,239,279,-155,-17,421,316,-196
819,815,827,815,809,788,776,777,778,774,706,540,512,499,542,668,778,783,792,789,793,795,797,799,798,795,794,794,796,791,792,789
798,801,803,797,805,813,816,814,817,811,815,879,877,881,859,826,802,798,793,795,800,800,806,797,800,801,803,805,802,801,808,804
