401.5132418,401.5668726,401.62600130000004,401.68438910000003,401.7056726,401.75688970000004,401.8172503,401.8494397,401.90065450000003,401.9556595,402.0243863,402.0594352,402.11703650000004,402.1507414,402.21130500000004,402.24822190000003,402.30690580000004,402.3556631,402.41956830000004,402.46188980000005,402.5144187,402.5643729,402.6317497,402.66315180000004,402.7106625,402.7594533,402.82019710000003,402.8556558,402.89823750000005,402.9494568,403.0104299
-9,35,-24,-60,6,54,-53,-345,-954,-2122,-4503,-5360,-1806,-172,654,1063,2871,5414,4846,2844,306,-685,-170,107,-54,56,461,468,63,-259,-257
-212,-28,-126,-55,-22,-53,-77,-52,197,43,-2295,-3572,-1937,-3346,-1778,-275,-1218,-261,387,1447,2883,2671,2155,2158,1697,786,52,-99,-260,-196,-327
144,48,52,122,267,390,542,710,1919,6340,17390,27448,23068,11471,1190,-5901,-11399,-15626,-14769,-13250,-7806,-2553,-1883,-2515,-2500,-2263,-2052,-1956,-1462,-615,41
857,859,863,858,853,857,860,860,860,870,871,861,868,867,866,867,864,860,863,861,860,866,870,870,869,871,857,869,865,864,863
834,830,831,825,830,827,830,826,825,830,835,834,834,839,834,829,831,828,835,834,830,833,833,836,833,832,832,831,831,831,832
