91.3848786,91.4195244,91.50572439999999,91.5232065,91.58290079999999,91.62323649999999,91.6794626,91.73066,91.7915328,91.8270403,91.87696179999999,91.929453,91.9892196,92.0244815,92.0781945,92.12820509999999,92.1887702,92.2506846,92.285702,92.34443209999999,92.4217444,92.42826609999999,92.47702009999999,92.5294911,92.6069612,92.6319132,92.672024,92.7269549,92.7863883,92.8294533,92.8695221
1669,2459,5188,4252,2705,515,-1012,822,2264,3834,4096,4221,2759,1820,1724,1728,2120,3039,3279,2034,886,573,949,1024,746,463,501,369,353,391,103
-350,-1683,-738,-1398,-421,-1789,-3921,-2429,-3760,-3141,-3007,-1668,-1345,555,3372,4686,4232,2902,1507,-39,124,270,653,544,206,-60,-62,-561,-694,-632,-609
437,1496,-161,3201,6753,10542,15316,16360,13935,10698,7816,3870,-1037,-5792,-9472,-12395,-14668,-14999,-13175,-8696,-4355,-1906,-1409,-1135,-809,-625,-618,-370,-367,-319,-16
799,799,788,797,802,809,851,858,858,857,857,858,854,857,864,869,869,867,875,870,863,860,862,856,852,846,846,845,848,847,846
821,822,812,816,816,815,819,831,831,828,825,831,830,836,828,831,831,835,832,835,833,831,827,828,826,828,823,826,824,830,827
