245.7069227,245.7581995,245.8094348,245.8656929,245.9264782,245.9669844,246.0170043,246.08065009999999,246.16203489999998,246.1732607,246.23443749999998,246.2731776,246.3321886,246.36691249999998,246.41449889999998,246.4682193,246.52653709999998,246.61693979999998,246.625639,246.6619814,246.731209,246.7582287,246.81821879999998,246.8681656,246.9339282,246.9719769,247.01194329999998,247.0594767,247.1195136,247.1568979,247.1969966,247.2432785
-147,-495,-785,-1034,-1422,-1644,-1612,-1801,-1198,-726,-496,731,1725,2068,2301,2183,1541,845,53,-413,-617,-584,-10,699,761,259,-59,16,261,513,364,3
-1577,-1867,-2005,-1730,-1506,-1833,-3039,-3746,-3347,-2563,-2478,-835,154,176,526,1140,1586,2287,2734,3292,2616,1716,561,156,32,-49,122,61,21,50,-170,-75
-1405,-1138,186,2044,4339,7904,12107,15957,15036,12482,9626,6409,2033,-2979,-8059,-11145,-12504,-12510,-11113,-8899,-5995,-2964,-843,-856,-880,-778,-729,-717,-640,-536,-367,-163
840,842,839,836,840,851,861,865,865,855,860,857,855,857,856,856,856,853,851,854,856,865,857,854,850,852,851,851,850,848,851,850
818,817,822,818,814,817,822,829,828,826,831,835,836,829,834,835,835,834,833,833,834,833,833,830,828,834,831,828,826,822,821,822
