353.7710965,353.80693180000003,353.85435140000004,353.9107401,353.97718030000004,353.9994001,354.0531085,354.11812810000004,354.180465,354.2106321,354.269432,354.3094178,354.36896820000004,354.4056979,354.454355,354.4944032,354.55580860000003,354.6282211,354.6431599,354.6932041,354.75945520000005,354.79816960000005,354.85188150000005,354.89939380000004,354.959926,355.01072730000004,355.0482203,355.10195120000003,355.16189180000003,355.1919628,355.24441420000005,355.28822490000005
-194,-333,-593,-1060,-1297,-1664,-2148,-2706,-4237,-4088,-4006,-3142,-1948,-177,499,598,738,944,1417,1383,1029,484,82,-1471,-1341,-375,615,1544,1958,1995,893,247
90,107,288,437,450,204,176,-145,-1493,-392,-991,-624,-739,-724,-734,23,869,1042,1119,975,1012,798,606,-1002,-61,512,565,681,673,782,414,344
817,1484,2507,4172,6303,8234,9964,11282,13273,12681,11817,10759,8655,5614,2302,-874,-3741,-6236,-9110,-12559,-14395,-15011,-12668,-5414,-2929,-3494,-4005,-5295,-6235,-6809,-3919,-1607
786,788,792,791,789,793,796,802,818,839,849,862,866,872,874,871,869,874,866,875,877,873,882,879,881,881,874,880,875,870,868,864
811,815,812,812,815,817,817,817,816,822,825,835,833,835,842,835,835,837,833,835,834,837,831,835,836,834,830,832,836,833,831,835
