273.766975,273.7981328,273.8307416,273.8900051,273.9295118,273.9744923,274.0281545,274.08857600000005,274.1657632,274.1732132,274.21455110000005,274.2741373,274.3182537,274.3707522,274.43194250000005,274.4930468,274.5270193,274.5782039,274.6269674,274.6866036,274.75693090000004,274.78312370000003,274.83568940000004,274.90217490000003,274.9356753,274.9882088,275.04194010000003,275.1027323,275.14949800000005,275.18572930000005,275.26074750000004
20,36,-17,46,125,107,74,72,60,80,51,-332,-2272,-6046,-5305,-979,1264,1403,2897,3818,1896,637,-1285,-1510,-628,-46,147,-596,-978,1072,2953
-194,-134,-39,-97,-210,-366,-409,-469,-423,-349,-233,-57,241,-2531,-6808,-5599,-1849,-626,575,3030,3747,4881,3202,1114,-507,-909,-952,-1483,-1319,-115,-111
261,325,356,467,595,812,1038,1118,1114,857,693,1852,8647,26085,32767,20876,4290,-5139,-14825,-19573,-20635,-19723,-11340,-4051,-1550,-614,-273,567,185,-2403,-3900
822,817,818,819,816,815,817,800,787,787,785,785,789,793,839,852,849,857,850,854,856,856,861,859,861,854,850,847,847,848,845
820,820,821,826,820,819,815,816,816,816,817,817,816,814,820,822,826,832,830,832,829,829,827,827,822,826,824,828,823,821,827
