29.543189599999998,29.593203199999998,29.705219799999995,29.705744699999997,29.768185199999998,29.8846829,29.8852197,29.8957605,30.0093082,30.0098939,30.0519757,30.1619801,30.1632357,30.205739199999996,30.317560399999998,30.3180994,30.3619761,30.4711433,30.471674,30.510705799999997,30.620718499999995,30.6212071,30.637065199999995,30.7464079,30.746893999999998,30.789448299999997,30.9009303,30.901488,30.9221947,31.0325944,31.0330851
-3450,-4484,-5572,-5244,-2066,862,2033,2445,3073,3164,3157,1747,1518,2027,2168,2278,1613,785,48,-227,-316,-266,-146,-101,-151,-255,-280,-280,-149,-115,2
-3054,-4561,-7105,-7968,-7307,-3330,760,3727,5077,4660,4351,2731,2984,2339,1387,1502,1080,1879,781,662,217,128,155,-29,-99,105,74,-48,-170,-190,-78
15298,18377,20999,19035,11876,2568,-5962,-11917,-16193,-17704,-18006,-15415,-13571,-12208,-10585,-8696,-5181,-3472,-2020,-1099,-224,112,208,343,317,263,518,710,723,817,877
900,893,901,897,897,896,901,906,901,903,909,909,906,915,912,904,892,894,887,883,879,882,883,878,884,885,883,886,886,889,887
843,847,846,853,856,856,865,868,871,877,872,870,861,860,858,855,846,846,841,843,844,844,845,844,845,844,836,845,847,847,841
