86.6944601,86.74329180000001,86.8595803,86.8601675,86.8831942,86.9951561,86.9957207,87.0307803,87.14449690000001,87.1519852,87.1907546,87.3023991,87.30294690000001,87.3420104,87.4529607,87.46700840000001,87.49946680000001,87.620542,87.6210921,87.65569090000001,87.76610210000001,87.7666171,87.8244636,87.93468,87.9351898,87.94196430000001,88.0513399,88.051918,88.0844711,88.2093414,88.2098079,88.2232475
-1200,-3777,-7509,-8908,-7325,-4900,-1543,884,2264,3447,4232,4922,5589,6143,6116,5048,2826,804,-277,-888,-937,-849,-802,-828,-716,-538,-366,-252,-232,-326,-328,-281
-655,-829,-2621,-5143,-7274,-6054,-4423,-1475,1394,2420,2987,3477,3530,3678,3167,3694,1132,-375,-465,-646,-357,-266,-214,-313,-214,-232,-224,-116,-90,-136,-98,-94
2734,10092,19253,24382,21755,19191,13133,2338,-5616,-11140,-14545,-17903,-19486,-18462,-14038,-9925,-5864,-3017,-1438,-191,186,162,-52,105,317,548,569,299,311,354,388,389
889,870,870,860,842,840,839,841,843,843,853,865,871,876,879,864,871,861,868,867,870,870,868,872,869,869,872,868,871,873,875,871
842,843,835,831,824,823,828,831,826,833,836,834,835,839,840,840,836,837,836,837,836,837,838,836,839,839,839,839,839,840,845,840
