49.9183747,49.985735399999996,50.0982689,50.098898299999995,50.1158129,50.2281109,50.2286959,50.2732022,50.387647699999995,50.388185199999995,50.4294128,50.5440766,50.544632,50.5781488,50.6887401,50.6982745,50.7357638,50.848456999999996,50.8490049,50.875803,50.984905,50.9854055,51.023199999999996,51.133479,51.134025799999996,51.1656955,51.2781004,51.2786222,51.3094002,51.4207366,51.4211939,51.4531664
-4336,-6736,-8441,-7175,-4522,-1938,-2302,-827,1381,2865,3845,4776,4718,3865,3092,2741,1853,865,319,-4,-189,-225,-366,-327,-332,-293,-251,-178,-85,-22,3,88
-298,-1426,-2708,-5983,-5634,-3992,-3833,-737,1965,2429,2974,3371,2729,1886,888,1123,1385,1119,714,686,514,602,16,-46,-199,-297,-254,-100,-34,116,210,168
12128,18578,25125,28723,27060,19499,10828,26,-9463,-14874,-19126,-21382,-18401,-13197,-9357,-7491,-5526,-3869,-2319,-1422,-803,-672,-326,-166,101,381,652,656,754,939,988,807
868,888,910,904,911,906,901,901,903,897,904,909,911,910,912,905,903,893,888,884,886,888,893,881,884,886,886,884,888,887,888,892
842,840,853,852,861,859,865,870,869,883,879,879,871,860,860,854,849,840,843,842,843,843,846,845,839,841,844,843,846,837,843,840
