16.4157977,16.449450400000003,16.563902,16.564457599999997,16.605772799999997,16.734499399999997,16.735051400000003,16.760708700000002,16.8760513,16.8806522,16.914421500000003,17.0257347,17.026280900000003,17.058258799999997,17.172356,17.1728942,17.2194116,17.329924,17.345712400000004,17.3719027,17.482501300000003,17.483017599999997,17.5132037,17.6281253,17.6286287,17.660743699999998,17.7846536,17.785183000000004,17.8082032,17.9182975,17.9188859,17.985690599999998
-190,-1213,-3617,-5048,-5872,-5664,-2873,1484,2460,3462,4795,5989,6924,6025,4136,1466,-107,-906,-1129,-1008,-676,-475,-265,-474,-433,-263,38,124,-248,-628,-818,-567
65,-115,-1160,-2946,-5773,-8744,-6322,-2950,-687,1949,4442,4871,6020,3732,2702,688,57,-283,-635,-1011,-1001,-867,-199,-507,-309,-218,100,98,-190,-436,-239,326
263,4600,11257,15606,20392,23523,20187,7530,-1488,-7937,-12584,-15634,-18258,-17942,-13668,-7500,-3553,-1092,785,1659,1384,749,-79,136,99,-45,-504,-977,-1472,-2030,-1760,-1316
912,907,908,912,905,903,899,893,893,892,895,894,905,908,907,917,917,917,912,911,910,913,915,912,911,911,908,909,911,912,910,913
871,863,859,868,863,864,871,871,873,870,868,865,864,869,863,860,865,863,865,863,867,866,863,864,865,868,866,871,874,870,871,859
