14.650564699999999,14.6994724,14.8086124,14.809151000000002,14.8306864,14.9462672,14.9468342,14.987003199999998,15.0978425,15.098411,15.1419369,15.254477499999998,15.2550102,15.2844675,15.3961044,15.4069791,15.470747099999999,15.580600800000001,15.5811197,15.594414899999999,15.7072396,15.707730100000001,15.743193499999999,15.856778199999999,15.857340500000001,15.889498699999999,16.0004583,16.000942700000003,16.0195177,16.1291103,16.1295936
363,381,59,-1031,-3333,-4401,-5223,-5175,-2923,118,1508,3047,3707,4129,3823,3249,2360,1234,455,57,-76,8,-133,-285,-229,-289,-153,-85,-84,-295,-96
195,85,42,-307,-2480,-5771,-7482,-8812,-6743,-1690,903,4012,4834,5091,3671,3051,3305,2751,1981,1109,434,-54,-535,-708,-261,-192,177,87,88,-400,15
-19,429,2084,6424,12496,16322,19923,21371,17366,6526,-2678,-9971,-13519,-16063,-16299,-14730,-11776,-7996,-5025,-2960,-1340,-118,594,550,-135,-337,-179,-37,281,953,793
915,906,915,912,917,911,911,909,903,908,903,898,901,903,904,904,910,912,911,915,911,915,919,917,919,916,915,914,908,912,910
869,863,863,859,867,858,859,854,863,872,867,859,858,858,858,871,869,869,866,861,863,862,865,863,864,868,863,861,862,863,866
