128.9574437,128.99881349999998,129.0426015,129.0938076,129.16015389999998,129.2025677,129.2512913,129.2888447,129.3563809,129.3962699,129.4364908,129.4926003,129.5593413,129.582643,129.62508929999998,129.6888107,129.7564598,129.7837911,129.8337747,129.8825416,129.9601288,129.9788414,130.0475515,130.0850447,130.15350809999998,130.17134149999998,130.2250467,130.27636619999998,130.3351725,130.36133949999999,130.4451458
-951,-1151,-1372,-1632,-1313,-914,-580,-455,71,348,167,554,597,134,1095,972,1155,1074,882,292,-26,105,24,297,294,482,369,278,56,-82,-33
-837,-1025,-1440,-1523,-1806,-1896,-1767,-1891,-2014,-2177,-2502,-2172,-869,-107,247,-856,357,1433,2224,2319,2198,2895,2541,2063,1236,1014,470,138,-41,-138,-128
3724,4898,6822,8498,8501,8129,7934,7983,8108,9007,8496,6081,3666,1639,-929,-2774,-5410,-7976,-10218,-11371,-10990,-9842,-8559,-6835,-5181,-3576,-2061,-979,-610,-486,-348
920,925,915,922,916,908,895,885,891,886,889,892,894,895,890,891,910,912,908,902,902,902,905,902,909,915,916,912,918,920,918
887,885,883,887,887,888,881,881,881,885,879,883,885,888,877,886,883,884,887,894,889,895,888,887,884,883,881,880,886,884,883
