322.4671738,322.5149628,322.5624693,322.6424147,322.7080912,322.7125931,322.7686653,322.8274542,322.8884065,322.93247709999997,322.9887396,323.0337894,323.1022332,323.143682,323.18376489999997,323.24119609999997,323.3006312,323.37244929999997,323.3974517,323.4512302,323.5114668,323.5462255,323.5999332,323.6549003,323.720182,323.7550016,323.7961887,323.8425304,323.9053356,323.9400116,323.9937167
-200,-389,-739,-1233,-1669,-2064,-2166,-1874,-1704,-1998,-2382,-2754,-3010,-1928,-516,1224,2760,3370,2452,1750,1266,1859,2256,2184,1453,1250,687,531,328,-84,-224
-120,-203,-398,-689,-882,-1290,-1624,-1616,-1272,-1192,-1244,-1767,-1721,-1502,-67,15,723,1791,2373,3090,1637,1207,928,990,381,543,-46,-77,-235,-436,-349
1634,2171,3298,4786,6350,8183,10278,11304,11514,12051,12423,12737,12075,7366,1337,-2339,-6330,-9648,-12100,-13641,-13126,-11941,-11336,-9814,-8134,-6891,-5214,-4048,-3194,-2115,-1019
918,911,925,935,925,914,917,910,915,911,897,883,887,881,887,910,900,894,903,902,903,900,912,913,915,918,916,919,915,910,921
884,883,885,887,884,880,890,887,887,884,882,886,885,879,879,881,890,886,895,887,885,884,886,888,883,884,877,886,886,881,893
