94.8734324,94.8989058,94.9676198,95.00512859999999,95.0710879,95.11010189999999,95.16135829999999,95.211297,95.2785633,95.315079,95.3663041,95.4150473,95.49951209999999,95.5314039,95.5663912,95.61133,95.67879959999999,95.71385869999999,95.7613973,95.8125807,95.8785456,95.916356,95.96759589999999,96.0213297,96.08951739999999,96.1139142,96.1638802,96.213809,96.2888546,96.31383729999999,96.36251879999999,96.4051107
87,-60,-343,-843,-1437,-1750,-1711,-1505,-1638,-1679,-1954,-2483,-2605,-1483,-593,543,1421,1985,2369,2199,1958,1788,1767,1402,1132,895,667,668,477,120,-102,-118
-67,-222,-334,-468,-627,-800,-990,-1309,-1408,-1790,-2007,-1967,-2382,-1179,-1083,-114,-62,-394,1586,2362,2740,2600,2242,1903,1287,1003,367,202,-207,-182,-196,-192
320,790,1636,2732,4092,5120,5935,6398,7069,7731,8246,9008,8855,5944,2351,-1257,-4800,-8810,-10576,-11337,-10731,-9733,-8773,-7556,-6416,-4306,-2705,-1337,-450,-89,12,30
917,917,915,916,912,907,915,915,909,895,890,884,886,884,899,899,919,908,910,909,918,908,907,904,914,909,920,925,918,918,920,926
881,885,887,889,887,892,888,891,886,881,887,881,885,877,889,895,883,889,894,896,894,889,887,888,883,874,886,887,878,876,883,882
