108.09155179999999,108.09387799999999,108.14259969999999,108.1951165,108.2574034,108.30012099999999,108.3651405,108.42014719999999,108.50476119999999,108.5113714,108.5625604,108.61003489999999,108.6803578,108.728749,108.7714019,108.80508209999999,108.8710768,108.902566,108.9450875,108.9988705,109.066142,109.1126618,109.14765419999999,109.1975526,109.26359869999999,109.3001098,109.34885799999999,109.4000549,109.46756599999999,109.4976258,109.54260599999999,109.59254589999999
-1249,-1488,-1550,-1712,-1875,-1801,-1611,-1473,-1275,-1005,-786,-626,-877,-1425,-1136,-742,-410,333,1205,2218,2858,2889,2342,2070,1636,1435,1353,1133,755,663,611,625
-1091,-920,-934,-1082,-1206,-1188,-1198,-1221,-1209,-1203,-1418,-1570,-1684,-1916,-1388,-671,-414,-126,86,332,510,1338,1565,2265,1994,1586,1355,951,642,518,290,136
198,1101,2478,3813,5012,5523,5801,6055,6375,6565,6841,6667,6969,7439,6159,4002,2083,-254,-2611,-5503,-7610,-8717,-9343,-9181,-8427,-7563,-6697,-5328,-3825,-2612,-1549,-1012
923,924,920,914,918,919,913,898,882,886,880,876,882,887,879,886,887,887,902,913,905,896,905,912,908,901,905,909,905,916,918,922
887,885,885,889,885,888,888,884,887,887,887,884,880,885,882,886,891,879,885,884,890,886,888,890,890,882,888,888,883,884,883,881
