190.2562886,190.327493,190.3889074,190.40121,190.4475364,190.4887879,190.5563256,190.5938625,190.6413092,190.7125638,190.7963848,190.7988345,190.8488381,190.9000745,190.96882829999998,191.00507249999998,191.08381889999998,191.1050533,191.1719163,191.2013465,191.2526009,191.3038339,191.37131399999998,191.42753439999998,191.4600207,191.5162913,191.5860505,191.6112689,191.6637498,191.7113298,191.77921899999998
-28,93,-4,-18,11,-21,-281,-574,-1122,-1587,-1614,-1617,-1425,-1409,-1679,-2083,-2280,-1748,-1162,-415,471,2056,2895,3027,2650,2267,1909,1632,1087,183,-99
-297,-150,-231,-147,-182,-133,-328,-510,-839,-883,-1154,-1270,-1493,-1636,-1667,-1927,-1967,-1994,-1889,-631,-491,1600,1760,2264,2285,2329,2058,1178,1161,399,610
501,400,360,596,784,982,1590,2998,4863,6305,6661,7171,7457,7249,7471,7765,7957,6618,4921,2515,-1039,-6430,-10069,-11363,-11131,-10512,-9705,-8448,-6979,-5673,-4430
922,921,926,915,923,925,925,919,914,911,904,890,886,882,881,878,883,887,886,886,898,911,903,901,903,901,907,908,906,908,912
884,884,886,882,881,884,881,884,883,890,887,881,889,881,888,887,881,886,886,885,883,886,892,891,886,879,887,886,874,881,881
