25.8032714,25.824712400000003,25.9345588,25.935090000000002,25.977186900000003,26.1030379,26.103606000000003,26.1321982,26.247763300000003,26.248407,26.2984566,26.417286800000003,26.423424500000003,26.4635108,26.5768728,26.5784242,26.630951500000002,26.742347000000002,26.742878100000002,26.7883715,26.897936100000003,26.8984653,26.9084676,27.0175604,27.0180946,27.0534247,27.163240100000003,27.163714300000002,27.1909567,27.301035600000002,27.3015122
141,-55,633,5410,15966,28344,32767,31997,13026,-14165,-30448,-32768,-32768,-27960,-15670,-5929,-554,1591,1659,1480,1037,757,524,215,12,-59,194,427,515,656,713
-196,-180,-267,-588,148,4041,1790,491,-950,-1132,-1301,716,-1061,-1815,-1936,-1460,-1122,-458,115,993,929,587,118,-575,-669,-772,-367,-94,-207,-198,-40
133,63,124,1279,4839,10754,15569,12045,4035,-7292,-11915,-12482,-10668,-6523,-3745,-3089,-1124,342,630,393,273,159,64,114,-96,-109,-85,291,378,331,432
888,890,899,893,895,901,907,905,904,907,901,889,886,879,881,879,882,885,879,882,885,885,881,885,895,884,884,883,889,887,887
839,843,846,842,853,851,855,847,848,840,831,833,831,838,847,839,839,843,841,844,845,845,842,845,847,841,848,844,845,846,845
