5.024752299999999,5.0384408,5.1527493,5.153279699999999,5.171081299999999,5.284539299999999,5.2851251999999995,5.325994399999999,5.4391757,5.4584326999999995,5.495961699999999,5.608489799999999,5.6109539999999996,5.6496639,5.765158,5.765705799999999,5.829750499999999,5.942687899999999,5.9432124,5.957273799999999,6.0663012,6.0708892,6.1234135,6.235799799999999,6.2363146,6.2709513999999995,6.380455099999999,6.380950199999999,6.4109318,6.5200689,6.5205527
-59,-37,518,1052,2832,4856,7782,15214,27491,32767,31920,9092,-7124,-10891,-15959,-18337,-15981,-13665,-13492,-13292,-11291,-7366,-5124,-4043,-3429,-2425,-1112,-558,-516,-278,40
-139,-656,99,-776,-24,-529,-636,-473,-623,-2128,-1651,-618,3095,1192,-988,-818,-298,-1546,390,1338,1028,-849,-301,604,1385,538,976,1001,552,232,-77
275,250,-221,458,251,1000,2671,5360,11344,16740,11117,197,-6826,-5118,-7067,-7371,-5078,-4379,-4990,-4565,-3242,-2372,-2303,-1696,-756,-106,-13,205,440,470,594
899,895,892,895,889,893,897,911,906,900,901,898,890,889,894,904,910,908,900,899,895,893,895,892,897,899,897,901,896,902,899
848,849,851,851,844,851,850,858,861,855,852,847,836,833,835,854,851,851,846,843,846,845,847,851,848,857,855,853,846,851,850
