19.891243499999998,19.938370199999998,20.052439099999997,20.052988,20.063263,20.1740683,20.1795729,20.2258443,20.3377166,20.3433386,20.382081799999998,20.4971616,20.4982427,20.547057199999998,20.6557894,20.675804499999998,20.709588999999998,20.8202663,20.8208521,20.843348799999998,20.951941299999998,20.9558507,21.0370696,21.1493944,21.149934299999998,21.150391,21.2610773,21.261562299999998,21.2882958,21.3987057,21.399199499999998,21.415815499999997
1921,1675,2055,3226,7388,19073,31465,32767,28104,1766,-15649,-22462,-22627,-18150,-11830,-9358,-9205,-9232,-8374,-6611,-4964,-3834,-2766,-1659,-543,215,455,438,174,169,134,151
-490,-350,-87,-589,-1394,-3047,-4808,-1904,-1815,68,5556,1993,532,-157,-114,801,1057,288,658,300,389,284,487,422,347,75,-35,-83,-403,-76,-101,-13
249,313,302,419,1049,5456,11994,16137,9634,-3749,-8911,-7694,-7003,-3739,-2681,-3713,-3815,-3679,-2932,-2163,-1698,-1178,-459,-204,-163,-24,211,450,455,449,437,306
893,893,900,896,899,907,903,901,902,901,902,908,897,890,892,895,895,891,893,890,898,893,893,887,891,895,895,896,895,895,897,896
843,847,847,845,851,860,852,860,853,860,855,844,840,836,837,838,843,841,843,843,846,847,852,844,846,851,849,855,849,843,848,852
