51.8963716,51.897252200000004,52.0098572,52.0104074,52.0484865,52.1593863,52.1599474,52.2047201,52.3180618,52.3310537,52.3696809,52.482711200000004,52.4909664,52.5196925,52.630124,52.6306762,52.6784678,52.7926896,52.7933035,52.8660947,52.9763404,52.9768831,52.991010700000004,53.1147978,53.1153195,53.1322685,53.2434296,53.2546841,53.2797962,53.3890288,53.38951,53.4222515
-649,5,534,1343,3211,5367,8797,14011,21702,26841,26794,21254,5649,-8546,-14293,-18751,-19843,-17104,-13098,-8961,-4541,-1753,-603,-395,-347,-376,-679,-820,-467,-151,110,534
202,-194,-290,-319,-433,-1030,-1305,-2519,-2182,-703,-996,-1356,-817,2145,1606,2489,1459,1643,596,172,-177,-107,-225,-495,-191,163,25,-567,-218,-372,-360,-18
-148,-66,-138,-72,331,853,1839,3958,7597,10500,10570,8509,1353,-5021,-5592,-6647,-6311,-5085,-3269,-2475,-1276,-765,-752,-779,-766,-431,-225,-271,-240,8,22,185
892,895,893,893,885,878,871,871,866,876,876,883,884,886,884,883,880,878,876,878,872,872,872,875,871,870,877,874,875,874,876,876
843,846,844,847,848,845,844,842,846,843,845,838,841,840,832,839,842,845,842,844,839,845,848,843,847,844,842,843,844,842,843,846
