26.4432416,26.474575899999998,26.586185399999998,26.586714699999998,26.619633,26.7308663,26.734551399999997,26.7758109,26.8894102,26.900819,26.940798299999997,27.0519109,27.0524466,27.0995857,27.2135864,27.214204199999998,27.278400899999998,27.3871176,27.3876726,27.4195769,27.5307104,27.5312476,27.5646493,27.677375899999998,27.6778609,27.7045987,27.8219223,27.822388399999998,27.8408029,27.9529027,27.953376199999997,27.9795716
-22,33,363,1476,3864,7244,15395,32767,32767,32767,11225,-10423,-18483,-24827,-26586,-24457,-19095,-11676,-7799,-5877,-2884,-1476,-1067,-721,-340,190,670,837,771,177,-3,90
-56,-41,-159,-276,-667,-1095,-1198,1004,675,310,262,1749,388,832,-40,41,-447,1266,1620,-645,-245,-456,-225,49,381,430,314,116,81,-504,-146,369
-198,-306,-354,-190,-130,160,2391,10696,16555,12150,1848,-5567,-6646,-9386,-9353,-6819,-4241,-3482,-4148,-2661,-1082,-199,84,150,352,337,360,499,383,392,508,405
897,889,890,897,901,913,900,892,896,897,897,890,890,906,903,896,886,889,888,895,890,890,890,894,888,893,894,895,896,897,895,891
850,849,845,852,854,862,856,856,854,853,850,851,853,854,843,835,839,843,843,846,847,850,846,845,841,848,853,850,854,846,849,849
