140.5150001,140.5711395,140.6361625,140.6574031,140.7098655,140.7848798,140.8490386,140.8495686,140.8899375,140.9560901,141.0151734,141.0236572,141.0748625,141.1286967,141.1951731,141.2210919,141.2636077,141.3086879,141.36806719999998,141.3986534,141.4399735,141.5099057,141.573702,141.5948694,141.6286237,141.6798609,141.7396067,141.7724154,141.8261771,141.8912204,141.9565234
98,116,-8,-89,-86,-13,13,-10,54,66,2,85,243,405,442,621,401,-45,-86,-108,42,-59,-84,-56,-29,-51,-71,-152,-176,-119,-37
-85,-127,-226,-192,-263,-126,-218,-161,-97,-75,-102,-5,-203,-159,270,291,23,45,-9,-24,174,-166,113,-73,-58,-138,-93,-192,-183,-21,-55
4,133,161,60,117,9,-23,60,55,50,7,-145,-229,-206,-193,-29,75,68,300,292,184,137,14,33,-52,-74,-107,112,171,145,83
907,919,912,914,915,905,913,914,915,913,919,918,874,835,822,820,819,830,882,912,914,915,921,916,917,914,910,913,913,917,917
894,907,893,899,903,899,899,897,903,903,901,901,906,907,902,903,906,898,903,900,905,907,899,901,903,896,896,904,902,902,900
