119.81400339999999,119.8649768,119.8800234,119.92864499999999,119.98864939999999,120.0137762,120.0649185,120.1037174,120.16190069999999,120.21239879999999,120.2399551,120.29615369999999,120.3554374,120.3774196,120.4261281,120.47735889999998,120.5353125,120.5798541,120.6161497,120.6549608,120.72220730000001,120.7474823,120.8023762,120.84491639999999,120.91989089999998,120.94495900000001,120.98736209999998,121.03368169999999,121.09439689999999,121.1212285,121.1748857,121.23108049999999
88,79,70,31,79,95,112,-34,7,44,99,105,208,246,291,542,676,581,71,-47,35,149,66,10,-117,-97,77,30,-127,-159,-97,-74
34,-60,-66,-63,41,-113,23,-101,-86,-120,25,-141,24,6,-6,-797,242,-81,-21,-49,-54,203,-169,18,-105,-152,-17,-225,-170,-218,-106,-86
-77,-44,36,39,-17,-26,32,98,63,121,-32,-81,-65,-30,-374,-547,-353,-147,-55,26,231,373,491,440,365,340,-12,-193,7,147,145,136
912,916,912,911,912,910,911,915,910,917,908,913,914,912,873,836,811,806,799,798,852,910,912,915,910,908,918,901,911,912,918,914
896,901,897,895,899,891,893,901,899,905,900,903,902,900,909,909,907,903,902,896,901,905,899,896,895,899,899,915,914,900,900,904
