304.52375880000005,304.5622427,304.61970090000005,304.6898302,304.747537,304.76100640000004,304.81348030000004,304.8561434,304.91651420000005,304.96108740000005,305.028538,305.06477420000004,305.127313,305.16476680000005,305.2185316,305.27354390000005,305.3328404,305.3649006,305.46481450000005,305.47349130000003,305.54434690000005,305.56113910000005,305.61725490000003,305.6660082,305.72883670000004,305.7947523,305.81478610000005,305.860991,305.9195184,305.9684606,306.01850340000004
995,1627,1629,1384,1438,1674,1917,2732,3104,2482,1287,-81,-725,-989,-363,267,467,269,-340,-642,-450,-487,-456,-760,-891,-1003,-980,-1016,-1143,-1241,-1490
1676,1954,1493,1846,2593,1878,2927,2054,1129,114,-836,-1295,-787,-1377,-605,-241,-47,595,86,317,524,250,543,264,431,250,-155,-290,-546,-742,-1197
2533,2719,1865,1396,676,534,519,303,-271,-672,-344,189,-367,-1171,-2058,-2087,-1287,-314,805,841,768,761,544,494,301,173,115,495,503,522,388
903,904,903,901,904,905,908,904,902,905,910,902,905,910,845,815,848,907,911,904,896,902,908,912,912,913,907,909,913,912,909
899,901,900,899,901,894,899,901,900,892,898,894,899,901,914,910,901,903,900,901,901,898,897,897,899,898,896,896,905,896,899
