187.753031,187.8060728,187.8324069,187.8823275,187.9452607,187.9722946,188.0199021,188.0561971,188.11310939999998,188.1849026,188.2024607,188.2460497,188.3047778,188.3360861,188.393586,188.437391,188.4953198,188.5361484,188.5773301,188.62111769999999,188.6803236,188.708586,188.7499074,188.7986655,188.8783976,188.9261357,188.9598293,188.9923955,189.0511381,189.091149,189.1398538,189.1811434
75,19,-36,103,116,115,147,202,274,192,181,144,157,124,250,366,513,554,219,89,-22,-4,-20,-64,-153,-197,-368,-617,-703,-690,-388,-61
32,5,-63,-11,-88,-81,15,7,2,-8,-11,-43,6,-282,-229,-385,126,295,83,17,-33,19,-58,139,-153,-101,-76,-87,60,76,108,314
230,222,161,52,58,-63,-117,-303,-259,-55,-22,4,-155,-395,-590,-562,-389,96,398,397,470,437,537,394,581,518,241,229,122,208,202,290
915,911,915,916,915,908,915,914,910,913,912,911,919,915,883,847,842,835,836,838,832,847,881,908,920,913,911,916,908,911,916,917
901,901,898,899,901,898,899,903,897,902,893,902,905,902,911,912,909,908,900,905,902,900,902,901,906,902,902,905,897,899,901,902
