205.8922518,205.90749449999998,205.9511273,206.0035705,206.0683563,206.0836843,206.136103,206.20621979999999,206.2740127,206.2745614,206.3175237,206.3661402,206.4238409,206.4625051,206.5148539,206.5711568,206.6299537,206.6436126,206.6873808,206.7423113,206.802035,206.8335885,206.8774617,206.9424264,207.0104669,207.0210876,207.0611063,207.1110591,207.1688919,207.208639,207.2835489
38,22,164,173,89,35,116,50,84,59,89,208,266,384,558,314,231,58,19,57,-41,-135,-148,-90,-110,-31,88,-46,-183,-160,-59
-34,-145,46,-135,-87,-104,-107,-104,-92,-107,-83,-89,-211,-188,229,79,20,126,142,130,-11,-135,50,-144,-20,-70,36,-213,-149,-137,-46
16,15,13,15,63,176,152,144,99,147,38,-150,-460,-532,-609,-370,-213,-129,246,526,526,514,420,320,298,227,112,104,117,180,138
913,920,915,918,910,917,913,914,919,911,918,905,851,825,816,814,811,826,862,902,907,917,912,919,911,915,918,915,917,917,920
906,905,905,904,905,909,905,905,911,905,906,905,912,914,908,911,909,909,906,911,905,907,902,901,904,906,907,905,905,902,903
