173.58529579999998,173.5860877,173.62522339999998,173.66887730000002,173.7984904,173.7993235,173.81765439999998,173.87139009999999,173.9648055,173.9656286,174.01762659999997,174.0576587,174.15835370000002,174.15914959999998,174.20396,174.2575779,174.36828609999998,174.3691344,174.38777019999998,174.4439021,174.5492124,174.55000339999998,174.58638259999998,174.62768440000002,174.7242652,174.72529409999999,174.78045049999997,174.8326953,174.9348617,174.935695,174.97522379999998,175.0152852
-1118,-1157,-1384,-879,165,1013,915,-153,-823,-869,-680,235,1067,1298,336,-761,-1250,-1498,-718,497,1257,931,-172,-850,-1184,-1183,10,1189,1458,472,-682,-947
-17,237,-601,801,1631,1190,-165,-651,147,-426,-461,831,802,-55,-1178,-613,9,-887,539,936,469,-851,-879,8,-420,-472,1110,1099,94,-1073,-529,548
-906,66,1549,1306,-371,-1866,-1728,-397,381,1257,1733,37,-1882,-2311,-737,303,719,1769,724,-1208,-2352,-1255,145,659,1304,1800,-11,-1903,-2095,-478,469,647
852,860,851,856,853,853,849,850,853,853,855,856,855,854,853,848,856,856,854,859,855,851,857,856,863,856,851,860,857,853,858,860
862,863,857,866,854,857,863,860,855,862,862,859,857,853,857,862,864,861,861,862,861,862,861,864,862,866,858,861,855,860,861,859
