49.7822615,49.8420712,49.9504322,49.951003,49.9783177,50.086159699999996,50.086712999999996,50.1283119,50.2396498,50.2401988,50.288252899999996,50.3953014,50.3958106,50.4307312,50.5370847,50.5734606,50.581937599999996,50.6893912,50.6899366,50.7133153,50.8351192,50.8356324,50.868239,50.9747254,50.9752544,51.018240399999996,51.1283276,51.1288611,51.1582706,51.2640872,51.2645975,51.3306974
-1725,-2016,-2311,-2445,-2345,-2092,-1652,-1342,-1105,-823,-552,-381,-397,-578,-767,-834,-676,-848,-1379,-2054,-2143,-2066,-1759,-1507,-1370,-1378,-1322,-1296,-1150,-1089,-996,-918
-3291,-2732,-2174,-1676,-1417,-1481,-1509,-1283,-938,-576,-637,-554,-601,-680,-595,-348,152,371,862,1208,1700,1571,1478,1137,1061,1146,1138,1202,1251,1047,796,538
-362,-422,-671,-808,-1044,-1177,-1431,-1407,-1242,-895,-630,-584,-516,-503,-478,-302,-40,238,373,334,357,302,171,301,364,384,423,591,589,564,453,284
867,866,868,872,867,870,871,872,872,872,871,873,874,892,880,880,885,899,892,876,869,872,875,881,877,874,875,878,876,884,884,890
848,843,845,847,842,851,845,840,846,844,840,842,845,861,845,840,846,852,851,847,845,851,850,849,844,847,849,847,845,850,848,855
