100.9546417,101.0892011,101.0899876,101.0907893,101.1484723,101.2604397,101.2612145,101.2921908,101.3459362,101.4544053,101.4558277,101.4909451,101.5447989,101.64860110000001,101.6494443,101.6897152,101.7285007,101.8204154,101.8309816,101.8859257,101.9384225,102.0622044,102.0629692,102.0796187,102.123564,102.25583160000001,102.25670840000001,102.2846915,102.3198034,102.4247992,102.4255826
-625,-53,773,307,-1011,-372,136,420,-1239,-1480,-957,-88,522,73,-200,1077,2008,2421,1293,1191,1590,2038,1586,380,943,1317,1882,980,-1143,-378,-364
366,998,1433,-797,-2905,613,101,1223,-2473,130,3,647,956,-1000,-718,1344,1190,1670,-1957,-259,576,1568,611,-2026,1190,43,1095,-685,-3471,2361,611
455,1311,256,-126,1411,1060,-392,-2473,-1238,-57,404,-703,-1968,-969,1555,1503,296,-1378,203,1776,1669,-33,-941,662,812,143,-2207,-3154,-67,263,134
873,876,883,873,872,879,883,875,877,870,876,880,870,866,868,868,874,872,883,865,875,878,877,875,872,873,876,880,868,870,867
860,865,856,852,855,862,861,851,854,857,857,856,856,854,855,854,856,858,862,862,865,863,857,857,853,857,860,857,864,853,855
