228.5878035,228.58869220000003,228.6405517,228.67838289999997,228.81284390000002,228.8136548,228.83938,228.89685909999997,228.99563899999998,228.99645329999998,229.0357267,229.08567340000002,229.20184819999997,229.2026518,229.2408951,229.295684,229.3932947,229.3942786,229.4394797,229.488198,229.5832357,229.5930922,229.6492816,229.6867924,229.7845239,229.8090375,229.84073239999998,229.8921737,230.0270809,230.0278583,230.03807189999998,230.1044645
79,-718,-688,85,685,219,-785,-1598,-1580,-723,600,1056,1057,1188,1410,921,237,-169,-95,399,923,465,-572,-1555,-1757,-1210,49,1103,1069,357,-302,118
-371,-1192,-580,361,320,-402,-1676,-1701,-1425,-511,831,622,777,816,1441,150,-386,-759,-391,217,257,-71,-848,-901,-789,-591,447,1154,964,746,-1276,-82
827,1823,732,-1706,-3431,-1880,634,2117,2149,1444,53,-502,-1071,-1613,-1260,529,1492,1527,473,-1506,-3173,-2042,-101,1676,2391,2324,1210,101,-258,698,2520,1656
855,853,850,852,852,853,845,859,856,856,852,861,849,850,850,855,849,849,853,851,851,852,849,850,853,854,849,851,848,854,854,854
867,859,865,864,859,862,858,865,862,867,859,864,860,863,865,860,859,865,867,867,865,863,862,859,868,861,862,858,864,858,861,867
