709.2340539,709.2955714,709.3207307,709.3731552,709.4456779,709.4744077,709.5281531,709.5781385,709.654378,709.6818493,709.7355288,709.7769132,709.8379955,709.8806702,709.934422,710.0242965,710.0831562,710.0992887,710.1418894,710.1894037,710.2498278,710.2831924,710.340596,710.3955498,710.4549627,710.481804,710.521895,710.5793578,710.6398338,710.6780569,710.7543848,710.7818025
569,907,1336,2083,2791,3445,3987,5208,5191,3804,1769,-218,-1526,-3143,-5692,-5409,-2781,-1587,-1204,-1090,-822,-449,-167,-200,-135,-222,-150,131,-11,-369,-356,43
134,300,387,532,407,632,851,1663,-385,-265,156,2,133,-436,-2123,-3250,-1628,-641,-588,-501,-469,-182,62,29,49,-111,-271,194,67,-156,-282,-182
-1088,-2272,-3253,-5046,-6782,-8272,-8451,-4998,-769,720,1125,1488,2670,7446,18998,17604,7265,2807,1905,1627,1028,451,-118,-101,-365,-512,-761,-1017,-1085,-427,-19,-300
842,839,841,842,845,846,848,841,842,838,841,837,843,835,845,858,864,862,860,866,864,869,864,864,862,867,865,863,861,861,865,870
826,826,823,824,827,825,825,822,828,826,828,826,828,821,830,828,830,829,833,827,830,831,829,830,829,830,830,829,827,830,830,831
