622.024256,622.0594248,622.1082129,622.1969206,622.2566216,622.2618821,622.3143161,622.3668895,622.4418566,622.480546,622.5393645,622.5893798,622.6486933,622.6869761,622.7481102,622.8006187,622.8591263,622.9293773,622.954364,623.006853,623.0708733,623.111853,623.1630872,623.2193614,623.2781902,623.3218546,623.3569225,623.4107808,623.4705998,623.5131439,623.5656279
165,-47,-90,367,1066,1848,2926,3622,3795,3845,3078,1463,-337,-1471,-2057,-2317,-2182,-1892,-1704,-1515,-1342,-1232,-1190,-1169,-994,-814,-501,-531,-730,-582,-302
-86,-43,-123,164,393,187,44,-386,-1684,-2139,-1213,-439,-1691,-1826,-1497,-921,-277,-240,-465,-314,65,-101,-452,-580,-339,-337,-220,-184,-138,19,-22
-1069,-981,-711,-1060,-2201,-4317,-8231,-11663,-13169,-13380,-11267,-6836,1080,6327,8494,9385,9711,9914,9659,8467,6701,5491,4316,3323,2082,1286,406,-344,-543,-545,-552
849,855,848,849,847,847,844,837,834,831,825,826,824,819,825,825,831,834,847,845,846,852,858,856,867,861,861,864,862,861,860
821,826,823,826,827,827,828,827,828,830,828,828,824,826,832,825,827,829,829,829,827,824,832,833,836,832,834,830,834,832,832
