436.7466847,436.7794381,436.8331844,436.881889,436.9506281,436.9919353,437.0419112,437.0931535,437.1520607,437.1918892,437.2357697,437.289456,437.3492213,437.3907086,437.4518539,437.5006058,437.5804387,437.6106454,437.6482655,437.7106939,437.7761226,437.8043563,437.8456584,437.8981293,437.957487,437.9906408,438.0469281,438.1143994,438.1748384,438.1906369,438.2357052,438.2795241
725,971,1127,1321,1620,1824,1995,2123,1454,647,303,-181,-783,-1172,-1355,-1297,-1050,-953,-712,-632,-339,52,298,313,285,144,-53,-229,-511,-545,-484,-209
710,842,864,1266,1533,1723,1795,1448,205,-20,-293,-401,-837,-514,-986,-1270,-1078,-844,-230,165,566,903,877,578,351,45,-61,-56,-347,-213,-481,-367
-1480,-4008,-6674,-8391,-9791,-8954,-6522,-5240,-3203,-1430,-219,1728,3493,4993,5881,6854,6835,6595,5356,4248,2932,1612,805,445,181,-116,-472,-886,-982,-830,-706,-406
835,827,829,818,805,792,787,784,778,779,778,776,777,778,778,780,785,790,799,803,808,813,815,815,816,821,821,818,814,821,819,819
816,817,817,816,813,812,805,810,811,811,808,806,800,798,804,799,801,798,798,799,800,801,805,800,801,806,799,803,803,803,804,805
