230.2043244,230.2408542,230.2894626,230.3406926,230.4069416,230.4444507,230.4881504,230.5368898,230.5960838,230.6319723,230.6819456,230.7319352,230.8106873,230.8356934,230.893187,230.9557172,231.0308254,231.0431638,231.0981704,231.1718942,231.2316995,231.2419664,231.2931443,231.3357007,231.3959517,231.4281953,231.474515,231.5419299,231.6014683,231.6181787,231.6582228,231.7131895
-5223,2134,8091,11553,9872,7962,5668,3367,1701,1012,884,767,766,-205,-1145,-555,-140,249,373,203,-187,140,209,298,393,419,267,193,173,91,-53,104
-2515,-349,5014,10528,10486,8299,4761,2550,1890,2253,2722,2887,2918,2106,-244,-149,153,156,-295,200,-301,501,229,292,495,587,393,278,294,142,-140,128
-921,17,529,994,608,182,-319,-668,-1479,-3354,-5915,-8167,-11339,-12905,-8772,-1763,3336,7817,10297,12631,10492,6760,3448,1389,201,-221,-211,-427,-882,-911,-811,-1186
858,861,861,858,865,862,864,868,868,864,862,851,844,825,807,798,791,795,805,819,840,846,854,859,861,859,858,863,854,856,864,860
837,844,838,841,831,834,834,835,836,831,836,830,830,821,824,818,820,820,821,824,826,830,826,833,833,833,833,844,834,834,836,832
