707.453149,707.4793441,707.5281186,707.5818539,707.6416832,707.6893412,707.7355694,707.8256009,707.8854855,707.8893298,707.9356956,707.9793857,708.0385055,708.0918475,708.1655733,708.2193218,708.2852599,708.2992937,708.3418942,708.3893932,708.4546402,708.4930854,708.5606059,708.5844085,708.6515496,708.6781874,708.7318381,708.8055692,708.8644221,708.900577,708.9306458
1917,2735,3545,3957,3765,2647,1573,1137,1165,1325,397,-202,-967,-2157,-2980,-3596,-3672,-3369,-2840,-2030,-1282,-566,-116,26,-41,-6,-57,-77,123,181,215
755,1801,2945,3695,4035,2893,1372,878,489,1383,755,576,498,634,886,370,582,529,67,-16,-378,-244,-68,7,-91,10,-27,-95,-196,-450,-489
-6059,-7469,-8326,-8963,-9608,-7470,-4184,-2488,-1313,-896,15,556,1782,4759,7355,9359,9919,9962,8172,5306,2553,788,-113,-168,-164,-482,-622,-400,-349,-134,-308
849,845,850,843,845,846,845,841,848,843,844,842,843,840,837,838,842,846,846,849,847,850,849,843,853,852,847,840,841,847,847
831,829,829,826,826,828,828,826,828,823,828,829,831,826,827,821,818,830,825,820,822,828,825,824,824,825,821,819,821,822,829
