221.48341250000001,221.5307293,221.6181808,221.6331847,221.6929689,221.730715,221.7856777,221.8319052,221.8895721,221.9281679,221.991935,222.026879,222.0857342,222.1208169,222.1807978,222.2257676,222.3043004,222.3307713,222.405666,222.4406684,222.5017317,222.5333068,222.5869985,222.6394897,222.704145,222.7406968,222.7845126,222.8331896,222.8927969,222.9257183,222.9869187,223.019487
-28,-162,-296,-303,-120,55,379,564,409,425,497,580,1058,1442,1324,-288,-1693,-2162,-2045,-1618,-1043,-668,-672,-581,-287,219,569,679,668,478,313,130
-119,-127,-180,-302,-223,-391,-64,167,20,148,114,88,378,480,520,-395,-789,-937,-988,-948,-992,-807,-524,-298,-290,-325,-255,-264,-217,-214,-125,-11
-471,-550,154,747,523,-228,-1170,-1102,-966,-1833,-2708,-2741,-4478,-7199,-9401,-6072,-2225,677,3670,6309,8391,8603,6688,3694,1922,747,396,311,246,210,138,99
841,845,846,839,838,836,831,824,817,811,804,805,814,809,811,798,790,788,791,792,799,808,823,832,837,833,840,840,843,840,844,842
828,824,828,828,829,826,827,824,821,820,822,822,824,820,824,824,823,817,818,812,816,816,815,826,822,821,823,825,827,826,825,828
