240.5189823,240.59243120000002,240.61121060000002,240.6562575,240.717441,240.7562557,240.81248150000002,240.8638086,240.93377320000002,240.9637707,241.01992760000002,241.06995560000001,241.1297288,241.17997730000002,241.21997620000002,241.3000093,241.3593036,241.3750052,241.4288291,241.48501910000002,241.5451631,241.5849286,241.6662025,241.6924119,241.75255760000002,241.78126450000002,241.83621150000002,241.87881660000002,241.9453866,241.98246,242.0475326,242.0724806
-1419,-1573,-2121,-2825,-4212,-5726,-6898,-7723,-8804,-9490,-10233,-9969,-9414,-9239,-9192,-9034,-7663,-5760,-3424,228,3525,5549,7348,8252,9222,8915,8887,8225,8253,7612,7069,6406
-406,-426,-899,-512,-892,-252,51,158,5,195,242,207,-300,-358,-520,-999,-825,-1152,-1050,-837,-1149,-302,-307,-140,-165,-47,32,382,246,-122,373,438
-21,-132,-100,-645,-879,-1265,-1280,-1558,-1271,-1522,-1314,-1267,-1009,-1096,-877,-966,-1115,-772,-624,-175,388,850,1172,1441,1627,1902,1988,2011,1937,1840,1799,1944
909,910,903,899,912,907,912,911,908,908,916,911,903,911,909,912,911,912,908,917,905,908,898,909,903,901,905,904,902,902,903,901
903,903,899,899,899,895,906,902,901,903,900,902,897,900,893,902,900,894,900,895,910,900,893,896,897,898,893,899,895,899,899,900
