50.0637872,50.085102500000005,50.128894,50.202581200000004,50.2623648,50.277601600000004,50.3325228,50.3887949,50.4587834,50.4937837,50.5563136,50.5900764,50.6500294,50.6976231,50.751333100000004,50.802543400000005,50.861899300000005,50.9300179,50.9562984,50.9963794,51.0563628,51.101331900000005,51.1538332,51.207578600000005,51.267139,51.317584800000006,51.3600958,51.408825900000004,51.469,51.507608600000005,51.556305200000004
14,-9,-290,-1382,-2143,-3575,-6057,-9105,-11498,-13520,-14633,-14467,-13214,-11260,-9350,-7814,-6496,-4589,-2073,47,2577,5922,9720,13302,15000,16049,14619,12512,9927,7505,6791
-66,2,19,99,116,416,883,1602,2725,2604,2616,2635,2183,1637,973,481,-124,-139,-686,-1392,-682,-1183,-1835,-1729,-2331,-1990,-1214,-1023,275,213,885
64,71,-24,-337,-538,-945,-1748,-2687,-3637,-4015,-4194,-4159,-3916,-3317,-2705,-2026,-1354,-1272,-1334,-989,-113,936,1689,2315,3164,3201,3088,2875,2633,2198,2147
913,911,910,908,897,906,905,907,905,912,908,917,916,922,920,920,920,932,932,932,931,926,919,904,905,907,905,903,903,908,910
887,882,886,885,886,888,885,884,883,889,886,891,888,890,889,888,886,885,887,888,887,889,878,883,888,883,886,881,883,883,887
