393.0180876,393.0911248,393.11109930000003,393.1673816,393.2283019,393.2686044,393.3223922,393.3736093,393.446135,393.4986694,393.5274682,393.5786645,393.64753970000004,393.6861151,393.7386307,393.7998991,393.8590099,393.8911057,393.932428,393.9811116,394.0409171,394.0799409,394.14109890000003,394.1948439,394.2546095,394.293611,394.3448518,394.401101,394.4613946,394.4987181,394.5561458,394.5961414
-1737,-2211,-3030,-4723,-6886,-9501,-11484,-13850,-14765,-15044,-14465,-12942,-10908,-8140,-5634,-3893,-2818,-1675,144,2905,6714,12026,16625,18670,17982,16081,12866,10292,8212,6270,4898,4072
240,103,255,582,1213,1813,2057,2012,1278,1229,1045,704,315,-39,-614,-710,-885,-321,-588,-441,-808,-2027,-2731,-2749,-2725,-2356,-1311,-1028,-875,-172,-239,-171
-457,-517,-822,-1226,-1891,-2831,-3144,-2945,-2895,-2919,-2878,-2710,-2408,-2015,-1650,-1272,-945,-564,-140,513,1321,2409,2380,2541,2739,2646,3125,2676,2291,2043,1861,1887
908,910,903,905,907,898,900,909,910,922,921,917,924,926,920,923,916,921,919,921,925,910,902,905,901,896,898,900,902,901,901,907
888,889,879,888,886,888,897,900,895,897,893,894,894,889,895,886,888,893,889,893,894,893,889,895,893,887,889,881,889,888,884,882
