449.7372899,449.7378584,449.7911026,449.8423306,449.90259380000003,449.94602860000003,449.9973129,450.0536113,450.11287450000003,450.1548806,450.2048169,450.2560529,450.3156012,450.3499102,450.4236406,450.4610859,450.5198072,450.5473766,450.5985994,450.6498055,450.70972770000003,450.7661101,450.8060906,450.8598593,450.9185413,450.9647686,451.0036621,451.05613700000004,451.1163364,451.1585467,451.1986753,451.2548751
-303,-1220,-2563,-4218,-6006,-8076,-10063,-9790,-8172,-6118,-4883,-4149,-3673,-3536,-2901,-1545,1327,4820,8091,10539,11767,12092,11672,10301,8010,5390,2492,29,-1294,-1724,-1361,-917
-73,166,486,908,1419,1935,3003,3412,2720,1795,945,943,890,1123,1098,838,449,-554,-1918,-2968,-3378,-3338,-3636,-3217,-2405,-1900,-746,-64,200,449,353,312
-1,-299,-602,-881,-1363,-1931,-2189,-2405,-2162,-1564,-929,-527,-459,-151,91,324,669,1323,1666,1810,1942,2169,2032,2000,1996,1688,1068,181,-254,-152,43,33
918,912,913,919,916,925,901,900,891,893,895,897,896,901,904,902,896,905,907,908,904,913,914,908,917,918,1010,1008,915,918,918,917
895,888,889,894,894,887,884,893,899,903,901,895,896,887,888,883,887,890,890,890,888,893,891,890,897,893,889,889,889,889,893,892
