514.5981888,514.6322917,514.6748435,514.7397450999999,514.7992089999999,514.8410670999999,514.8835816999999,514.9447674999999,515.0047926,515.0460749,515.1011582,515.1398855,515.198868,515.2461572,515.2948589,515.3461226999999,515.4059451999999,515.4660994,515.5035216,515.541153,515.6000524,515.6460959,515.7035337,515.7510953999999,515.8298031999999,515.8598333,515.9085967,515.9598662999999,516.0188813999999,516.0623026999999,516.1160749999999
-249,-646,-1567,-3374,-5261,-6886,-7733,-7724,-7511,-7704,-8731,-9968,-10806,-10413,-9278,-7245,-5206,-3690,-3282,-825,2805,7144,12346,16368,17506,16305,13918,10503,7883,5607,3647
-46,10,100,445,871,1085,1336,1520,1635,2095,2143,2927,2836,2833,2313,1781,910,422,1006,342,-805,-1756,-3440,-4973,-4934,-4418,-3306,-2788,-1592,-1633,-1163
94,-124,-442,-891,-1221,-1218,-1219,-1320,-1075,-748,-510,-304,-357,-303,-206,-189,80,1005,1983,903,753,1125,1513,1712,1846,2051,2207,1692,1172,1081,1103
913,909,908,911,905,910,913,924,921,906,913,917,917,910,921,917,915,915,918,914,921,911,895,893,897,893,896,905,907,906,908
891,888,882,889,895,896,893,892,892,889,887,895,890,884,902,889,890,890,891,890,885,892,896,890,894,891,883,891,887,886,882
