479.5759946,479.6086111,479.6648915,479.71359970000003,479.776155,479.82980000000003,479.8697991,479.9210695,479.9796257,480.0248196,480.0773246,480.1260606,480.1910611,480.2285746,480.2823498,480.3335358,480.3921107,480.4298783,480.4810957,480.5735792,480.63345580000004,480.6340559,480.6922741,480.73978470000003,480.7986681,480.8348514,480.913669,480.9373678,480.9976393,481.0410819,481.0898303,481.1410484
-1962,-2262,-2578,-3134,-3987,-4874,-5755,-6610,-6981,-7208,-7276,-7368,-7371,-7619,-7097,-5762,-3898,-111,4379,7799,9828,10112,9893,9119,8381,7536,7073,6670,5748,4425,2977,1673
-84,-95,-105,69,416,656,931,1227,1469,1534,1716,1795,1983,1961,1992,1409,1014,183,-960,-2196,-3120,-3007,-2808,-2452,-2165,-1674,-1506,-1572,-1546,-1131,-497,12
-354,-324,-454,-736,-885,-1151,-1375,-1468,-1583,-1578,-1376,-1341,-1210,-911,-589,-223,-103,172,540,1022,1474,1571,1511,1580,1357,1149,1163,1220,1233,1265,1043,789
899,910,921,914,915,803,912,908,913,913,908,909,905,910,905,905,898,899,900,908,904,907,901,906,908,908,916,915,913,912,911,913
887,888,895,893,892,892,891,886,893,889,882,892,888,887,887,891,889,882,887,887,883,883,884,890,889,884,890,891,886,891,890,883
