78.36248359999999,78.4185928,78.50315940000002,78.51235779999999,78.55622249999999,78.61112349999999,78.6940803,78.7023131,78.7549325,78.8086231,78.89297110000001,78.91370069999999,78.9973301,79.0323392,79.11616319999999,79.12870140000001,79.192418,79.228587,79.31244749999999,79.3435772,79.36372209999999,79.4186128,79.5015468,79.523732,79.56743349999999,79.61488779999999,79.7008318,79.71858800000001,79.75114719999999,79.8022967,79.8855206
884,607,451,570,638,879,2357,4061,3648,1357,-535,-716,-1209,-1652,-1462,-1060,-188,639,939,383,-271,-530,-538,-450,-408,-411,-311,-96,-60,-30,-109
1127,1377,1306,1219,844,558,983,1171,39,-1414,-3061,-2638,-2815,-2365,-1058,-430,308,3,7,-218,-147,-186,-288,-422,-325,68,318,365,266,322,223
1143,670,26,-594,-1243,-2152,-6759,-15745,-18958,-15880,-10135,-1404,9402,14240,13234,10543,7438,4638,3202,3110,3072,2914,2544,1819,913,0,-275,-587,-598,-579,-437
758,755,761,759,757,758,758,767,767,777,814,759,746,761,803,822,802,789,790,781,771,771,769,765,765,764,762,763,765,765,761
832,834,834,838,838,834,837,840,852,877,874,834,832,832,849,872,871,870,860,854,846,844,844,840,838,837,831,846,845,848,842
