86.74944719999999,86.75491740000001,86.7873811,86.83250799999999,86.9170733,86.9324206,86.9848916,87.07492490000001,87.15721070000001,87.15782540000001,87.1900063,87.24614700000001,87.32969,87.3486671,87.4336384,87.4623033,87.5457988,87.56493270000001,87.61735530000001,87.66750719999999,87.75142819999999,87.79364910000001,87.82610199999999,87.8760935,87.95848889999999,87.978711,88.02237450000001,88.06366450000002,88.1482359,88.193689,88.22605139999999,88.24494759999999
4,0,-7,146,884,1974,2888,3099,3108,3193,2802,2129,375,-314,-1647,-1706,-1683,-1569,-1423,-1364,-1318,-1170,-1232,-1147,-1127,-903,-527,-25,226,299,229,184
-38,-80,-129,-38,735,1535,2071,2096,1921,1581,857,520,-1042,-695,-1615,-1154,-1371,-1084,-751,-676,-639,-746,-1021,-963,-781,-459,-134,63,307,347,317,188
-77,-71,-33,-291,-1894,-4341,-7069,-9179,-11092,-12708,-13150,-10070,-3542,538,5526,7623,9125,8125,7641,6732,6203,5825,5733,5364,4760,3833,2486,1045,139,-249,-490,-387
754,757,756,755,760,751,752,752,765,774,803,796,766,741,744,741,768,792,811,820,805,797,785,772,768,763,761,754,755,760,758,757
844,849,847,848,845,844,843,850,863,873,877,859,836,830,827,833,834,837,855,873,876,871,870,856,846,844,845,850,842,842,848,846
