435.82471649999997,435.83611290000005,435.8960742,435.9361587,435.9980156,436.03976500000005,436.0910174,436.15101450000003,436.2138617,436.23975850000005,436.2847744,436.3322698,436.3985605,436.45345230000004,436.50106939999995,436.55852410000006,436.62176600000004,436.65603930000003,436.701068,436.75226360000005,436.83119459999995,436.84979300000003,436.9246966,436.95730929999996,437.0198493,437.0436255,437.0822632,437.13851300000005,437.200396,437.23979390000005,437.28985159999996,437.3297564
825,809,1198,1658,1599,1192,1109,1442,1068,1693,3894,8548,15216,18562,8727,6369,5925,4645,3293,2847,2114,1120,580,230,259,219,86,-335,-405,181,526,292
-262,167,1108,30,-501,-29,910,2304,874,1350,4011,7166,10265,8118,-10632,-5232,-1731,-497,-79,602,343,147,340,419,593,12,-195,-334,46,-164,-805,-708
1748,1203,553,411,372,-109,-757,-1372,-447,-1113,-4809,-10453,-18668,-13850,11921,17772,13195,8543,5799,3395,1628,691,-258,-1137,-978,-131,-415,-1420,-1299,-198,790,580
821,823,825,819,821,804,804,801,800,798,813,817,751,798,834,819,803,785,771,765,751,750,743,739,741,742,737,743,733,737,737,736
854,853,857,857,856,855,859,860,851,853,852,845,862,865,857,867,880,867,866,865,867,863,861,860,864,867,872,867,864,868,866,864
