93.12361390000001,93.1981883,93.2137007,93.2861519,93.3323537,93.40825079999999,93.42235830000001,93.4786058,93.527331,93.60168189999999,93.6323841,93.68737010000001,93.7361022,93.82608730000001,93.82744539999999,93.8736663,93.9311659,94.0066319,94.0500605,94.09729920000001,94.1473202,94.2231023,94.25111960000001,94.3023426,94.3487436,94.4374009,94.44494130000001,94.5136296,94.55497070000001,94.6344306,94.64992889999999
151,376,836,1418,1692,1622,1453,1520,1923,2253,2007,1327,957,502,-257,-612,-555,-946,-1092,-1120,-1256,-1153,-1068,-931,-857,-827,-987,-931,-686,-464,-492
65,211,453,751,976,1113,1076,1451,1559,1682,1526,726,523,-10,-537,-912,-1296,-1403,-1214,-1015,-1054,-923,-802,-589,-496,-341,-294,-135,-176,-273,-369
-559,-1196,-2530,-4188,-5450,-6435,-6890,-7428,-8739,-10680,-9817,-7311,-4532,-2617,720,3846,6430,8383,8038,7655,7364,6274,5635,4890,4200,3344,2676,2275,1766,1563,1449
730,722,726,723,729,736,740,752,766,801,810,773,757,736,731,730,740,762,786,810,808,810,795,779,784,775,766,761,761,758,757
844,841,838,837,840,844,845,856,860,873,866,843,836,837,833,836,835,841,841,863,874,880,878,864,863,861,854,852,852,851,848
