376.5176173,376.5585697,376.6285336,376.6634515,376.7253338,376.7610879,376.8135242,376.8597937,376.9226549,376.9697461,377.0209841,377.0659541,377.127684,377.1611022,377.214825,377.2735058,377.3365623,377.3910732,377.4337175,377.4723701,377.5351501,377.5748772,377.6397118,377.68852400000003,377.7584852,377.7861069,377.8360643,377.8847507,377.9466137,377.9773881,378.0322787
10315,9393,7802,6795,6267,5251,3765,1888,776,1286,2199,3301,4937,7184,8740,9633,9292,8191,5738,2540,-1251,-2475,-1960,-1082,-95,543,783,872,444,201,49
1525,1508,1392,770,-326,-969,-1372,-1648,-1183,-1501,-1395,-1396,-1057,-319,148,887,1314,-457,-502,1253,755,229,-314,-1218,-551,-605,-798,-993,-832,-550,-89
4264,4306,3743,3256,3125,2701,2027,1445,1635,1853,1612,702,-980,-3605,-7175,-12623,-18458,-20064,-15112,-3663,6146,11142,11016,7003,3242,2202,1574,801,154,-404,-569
802,809,807,806,804,794,764,759,753,748,748,747,728,707,698,704,710,729,769,812,813,810,799,768,753,746,747,741,745,742,741
840,842,840,844,848,853,877,869,872,874,868,869,869,849,859,844,855,872,872,857,847,849,863,874,877,871,868,867,869,867,869
