170.39039000000002,170.41358409999998,170.4873096,170.5148557,170.5913721,170.60484530000002,170.64492710000002,170.71483339999997,170.79170040000002,170.7924102,170.8598793,170.89488419999998,170.9705528,170.99739979999998,171.04993309999998,171.0999018,171.17650630000003,171.2423682,171.26239529999998,171.3098738,171.3854885,171.42108439999998,171.4772741,171.51619119999998,171.59364420000003,171.6148908,171.67237490000002,171.71743370000002,171.7925672,171.8148233,171.85859720000002,171.90984930000002
-136,-18,-27,45,35,-2,47,-43,93,383,526,1071,1685,2157,1852,1044,1296,354,-680,-1372,-1253,-1013,-748,-542,-767,-703,-500,-296,-198,-202,-175,-227
-99,-54,-177,-30,-29,-63,-26,-152,-83,83,184,1241,1955,1732,1415,369,1163,-69,-984,-1520,-1289,-1389,-1202,-564,-626,-204,-23,-6,50,1,7,-169
111,165,312,74,-69,212,150,266,-368,-1701,-3963,-7730,-10304,-10756,-7860,-3987,-2629,2067,6421,8991,8658,7872,5709,3573,2144,1188,645,347,255,301,517,459
792,781,783,782,778,782,784,781,778,778,778,777,794,797,805,811,805,792,790,801,812,824,816,810,799,796,795,795,792,794,794,795
876,873,868,866,873,875,870,873,868,871,871,872,878,882,884,887,873,853,850,854,867,887,886,887,884,881,874,875,879,880,877,878
