428.9526029,428.99513579999996,429.0451366,429.13135159999996,429.1898789,429.1951869,429.24765329999997,429.29392909999996,429.3535314,429.39885369999996,429.4701158,429.5063499,429.5648349,429.6088589,429.6576126,429.71011669999996,429.77245669999996,429.8188679,429.87762829999997,429.9138483,429.9768698,430.01144,430.063871,430.10023379999996,430.165218,430.22137879999997,430.25268309999996,430.30261079999997,430.3767062,430.3963764,430.4364142,430.4814052
945,1363,1607,1716,1506,1604,1651,1553,776,572,438,-243,-1065,-1854,-2153,-2381,-2597,-2534,-1953,-1338,-768,-584,-294,-177,-17,133,303,355,320,300,262,230
-286,-112,-113,24,92,439,606,1029,395,407,307,446,-384,-600,-611,-617,-611,-593,-496,-559,-411,-370,41,-10,20,135,215,280,213,263,228,15
-3536,-4332,-5040,-6056,-7241,-8672,-9735,-9509,-7617,-5606,-4182,-574,3189,5826,7279,8406,8950,8871,8005,6946,5793,5002,4231,3761,3040,2384,1697,1234,921,464,303,76
916,908,917,912,907,902,899,894,901,894,884,876,872,882,883,878,881,885,891,896,897,900,901,912,914,917,917,915,920,919,911,921
896,896,896,898,898,893,898,895,899,902,901,899,894,900,898,895,891,904,896,897,896,888,892,895,895,897,888,891,893,895,893,894
