284.257021,284.2877638,284.34892859999997,284.39393479999995,284.45411429999996,284.511417,284.5489308,284.5989196,284.6648633,284.71023879999996,284.7439978,284.79650519999996,284.8620813,284.9002559,284.9502566,285.01387539999996,285.079546,285.10904009999996,285.1578045,285.2114615,285.27456759999995,285.3177172,285.3577873,285.4139867,285.4771505,285.50522659999996,285.5477232,285.59524009999996,285.6539274,285.69021849999996,285.74012519999997
1161,1713,2766,4130,3435,2376,1974,1786,1062,47,-925,-1527,-2291,-2544,-2695,-2594,-2377,-2087,-1617,-1395,-983,-430,-168,-34,134,108,-107,-228,-70,7,106
275,405,704,1488,1531,1012,506,-584,-608,-445,-757,-571,-814,-615,-903,-723,-818,-729,-418,-429,-384,-210,-183,-176,-46,23,56,65,-24,-92,-205
-2791,-4138,-6214,-8616,-9252,-8315,-6515,-4086,-1775,25,1860,3287,4732,5571,6138,6442,6282,6040,5488,5160,4437,3293,2784,1994,1210,770,710,695,481,318,254
910,911,911,907,896,897,885,880,879,878,871,879,874,884,882,888,894,897,905,903,907,914,919,916,917,918,913,914,920,924,920
890,897,899,899,899,901,902,905,900,904,900,904,899,907,900,896,899,894,900,895,894,895,890,893,894,889,894,895,893,897,893
