259.23518509999997,259.28018069999996,259.35015269999997,259.36899289999997,259.4275828,259.4827395,259.5514651,259.576487,259.6340672,259.72276109999996,259.74026069999996,259.79151559999997,259.8501811,259.8927008,259.9439721,259.9964448,260.06042049999996,260.1014763,260.1464496,260.2014734,260.2681995,260.3089521,260.3589988,260.4240021,260.50267709999997,260.51396539999996,260.5676621,260.60273759999995,260.6621049,260.7027051,260.74641119999995
1510,1701,1623,1429,1576,1615,1744,1943,1585,1235,1123,1132,1047,197,-287,-690,-1407,-2029,-2433,-2625,-2492,-2292,-2229,-1962,-1924,-1565,-1054,-485,-28,1,3
160,276,117,-91,147,-203,-254,-487,-816,-566,-270,224,105,-699,-356,-313,-276,-258,-306,-353,-282,-514,-251,404,109,298,11,157,303,102,102
-4442,-5473,-5961,-6397,-6929,-7761,-8999,-9685,-8691,-6319,-5216,-4636,-4578,-2426,-232,1554,3831,5716,7339,8625,9143,9392,9446,8354,7443,6305,5289,3959,3072,2586,2105
912,911,905,910,906,915,911,914,917,904,909,890,879,874,875,870,872,873,875,876,881,882,894,897,905,907,917,909,913,917,914
899,896,901,897,894,905,898,892,902,901,907,898,900,904,908,904,900,913,903,897,903,902,901,896,895,886,896,892,896,897,895
