158.5091019,158.5447196,158.6009172,158.6472205,158.7149681,158.7521989,158.8059556,158.8671944,158.934532,158.9596619,159.00091849999998,159.052207,159.11918699999998,159.1459763,159.2146634,159.2533833,159.3208203,159.3447052,159.384708,159.4371434,159.5036634,159.5196698,159.589664,159.6147236,159.6818621,159.7096719,159.7509589,159.7996617,159.8826664,159.8884776,159.9473203,159.99844869999998
2345,2561,1101,-1026,-1600,-2689,-2466,-1919,-823,-68,129,-31,-700,-1598,-1976,-2221,-1705,-991,-341,-73,129,166,-18,-39,2,31,20,167,255,409,249,131
-4258,-1737,942,1151,63,1280,2955,2323,1876,685,431,480,932,961,1926,1952,2045,1703,804,192,-81,17,-28,171,208,10,-162,59,-136,23,-114,209
-15366,-21850,-22983,-13741,-4686,2084,5432,8428,10217,11875,12701,12851,12159,10440,8071,5364,2892,1196,554,1228,1172,796,443,-349,-734,-742,-600,-429,-490,-302,-152,-44
809,805,800,811,791,791,791,788,790,790,793,795,796,799,803,807,807,807,808,803,803,806,806,808,806,807,806,805,809,810,799,805
835,831,834,842,844,842,847,839,841,842,834,838,829,835,835,833,828,823,827,826,827,832,827,832,830,829,829,834,835,830,829,830
