258.7202765,258.7708961,258.8434012,258.8746805,258.9404697,258.9747359,259.0320741,259.0895752,259.1628343,259.2133673,259.2372859,259.2746455,259.3471593,259.3796187,259.4234546,259.4721511,259.5394892,259.5809416,259.6183332,259.6621764,259.728112,259.7521303,259.8108938,259.8446104,259.9246122,259.9371527,259.9822806,260.03468349999997,260.10058019999997,260.1272086,260.182124,260.2234245
-2906,-3301,-3089,-2900,-2814,-2758,-2432,-1952,-1358,-889,-711,-592,-726,-774,-894,-764,-550,-243,-21,147,86,47,-11,-5,96,247,283,298,27,140,121,169
-1032,-1656,-1691,-2045,-2141,-1796,-1333,-792,-243,1,11,233,-101,-76,-230,11,-21,9,-159,-53,8,44,-164,-75,-44,62,25,198,-99,123,-244,42
10577,13044,14172,13810,12729,11373,9977,8155,6579,5282,4283,3243,2367,2049,1711,1228,829,469,138,-237,-449,-696,-762,-782,-806,-886,-898,-785,-653,-524,-499,-686
796,796,795,798,798,799,799,803,797,805,807,804,808,805,809,809,812,813,808,809,806,810,812,812,813,811,811,817,808,811,811,808
836,838,842,842,834,835,830,835,833,829,832,824,833,832,832,829,837,828,830,831,825,830,830,831,827,831,830,834,823,827,829,830
