54.5514604,54.5772002,54.625922,54.6746836,54.740453300000006,54.783413800000005,54.847198000000006,54.884703200000004,54.951490400000004,55.0059156,55.038432300000004,55.0896604,55.155706200000004,55.183546,55.2347854,55.288490800000005,55.3549963,55.393458700000004,55.4434534,55.4847185,55.5509536,55.599728600000006,55.645934600000004,55.6722437,55.738907700000006,55.7622853,55.8184665,55.8597526,55.925633100000006,55.967158600000005,56.002218000000006,56.0584168
650,-116,-897,-1158,-1136,-1212,-1503,-1695,-1788,-1796,-1650,-1408,-1290,-1038,-1001,-959,-534,-311,-154,-51,76,125,29,-94,-12,185,263,226,211,108,221,345
66,-547,-312,-390,-631,-588,-791,-417,-434,-533,-683,-494,-605,-438,-576,-647,-253,-309,-149,-54,-61,34,160,153,226,255,116,22,227,-47,-54,268
-6866,-3621,325,3271,5492,6490,7418,7566,7492,7095,6800,6227,5860,5323,5081,4621,4144,3625,2599,1561,873,193,-330,-516,-650,-674,-724,-729,-903,-882,-787,-813
803,799,803,799,797,803,800,795,803,804,796,804,807,806,807,802,810,815,811,811,815,810,812,808,809,811,808,814,807,811,809,813
838,841,847,843,844,838,840,833,841,835,835,827,837,828,830,828,826,829,832,830,834,832,833,825,828,826,825,833,830,821,827,827
