75.1031978,75.1036605,75.2122854,75.2127916,75.2289324,75.336963,75.3500875,75.378809,75.4884928,75.4890121,75.5200579,75.6291054,75.6296232,75.6626933,75.7748001,75.775341,75.80885789999999,75.9175943,75.9181594,75.9576723,76.0671144,76.0726042,76.1038074,76.2115099,76.211995,76.24131799999999,76.3510235,76.351508,76.37267849999999,76.4806397,76.4811711
35,37,4,13,-2,-7,189,95,-74,-80,110,-178,216,25,-24,203,39,-95,60,215,26,-18,-71,8,114,70,42,82,8,29,109
-98,-38,-104,-86,-157,-19,114,-58,-127,-112,-27,-1491,-499,-238,-140,591,440,882,-129,163,-113,-154,-170,-56,-10,50,-103,-32,-31,-62,-93
35,75,111,90,59,90,27,48,99,55,111,1102,1011,433,157,-391,-259,-737,3,-22,61,200,282,50,25,-18,24,104,45,23,21
860,859,858,861,860,861,860,857,853,851,847,846,870,880,880,879,875,872,875,876,876,867,867,868,865,868,867,862,862,863,870
855,857,851,853,859,855,856,860,860,858,852,698,581,568,568,614,684,802,868,883,862,851,847,850,845,854,855,857,853,854,854
